Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
31165,cluster_83_84,L58#2,384.97,L60,94,0.0,44,0.11456768041570362,r,0
31166,cluster_83_84,L58#2,384.97,L60,94,0.3393822381272912,44,0.4711271433940494,G,1
31167,cluster_83_84,L58#2,384.97,L60,90,0.5509203796595785,44,0.7356721274679399,G,1
31168,cluster_83_84,L58#2,384.97,L60,86,1.8642579535581758,44,1.269329336143311,G,0
31169,cluster_83_84,L58#2,384.97,L60,87,2.8003160901986117,44,0.567499402055526,G,0
31170,cluster_83_84,L58#2,384.97,L60,79,5.621843979392432,47,0.31711115497560727,G,0
31171,cluster_83_84,L58#2,384.97,L60,72,4.8148246188491015,47,0.014719167646375037,G,0
31172,cluster_83_84,L58#2,384.97,L60,70,4.909037028336317,47,0.0028574859104393445,G,0
31173,cluster_83_84,L58#2,384.97,L60,74,4.452664439934993,47,0.0013577234468704115,G,0
31174,cluster_83_84,L58#2,384.97,L60,72,4.888962958371546,47,0.0004391759256970678,G,0
31175,cluster_83_84,L58#2,384.97,L60,76,3.752979886634405,47,0.000368232292499326,G,0
31176,cluster_83_84,L58#2,384.97,L60,87,4.386073382008462,47,0.0001153094112402008,G,0
31177,cluster_83_84,L58#2,384.97,L60,83,5.592850918124677,47,0.0002645643412365907,G,0
31178,cluster_83_84,L58#2,384.97,L60,68,5.548918456741376,47,0.0005397884152981938,G,0
31179,cluster_83_84,L58#2,384.97,L60,72,4.413988139700321,47,0.000928868206920552,G,0
31180,cluster_83_84,L58#2,384.97,L60,80,5.377440402723386,47,0.0015604371830765659,G,0
31181,cluster_83_84,L58#2,384.97,L60,80,4.645260564775093,47,0.004439004347260845,G,0
31182,cluster_83_84,L58#2,384.97,L60,75,5.3824776828500855,47,0.006686083706646509,G,0
31183,cluster_83_84,L58#2,384.97,L60,67,4.347751176728018,47,0.02336516172183109,G,0
31184,cluster_83_84,L58#2,384.97,L60,70,4.300476003661969,47,0.03223144735362503,G,0
31185,cluster_83_84,L58#2,384.97,L60,80,3.9216091885518987,47,0.07103833311267299,G,0
31186,cluster_83_84,L58#2,384.97,L60,94,3.9698714224961695,47,0.09413471080553007,G,0
31187,cluster_83_84,L58#2,384.97,L60,92,4.038078333357329,47,0.17934949508531262,G,0
31188,cluster_83_84,L58#2,384.97,L60,80,3.5007028189802143,48,0.6593921260672415,G,0
31189,cluster_83_84,L58#2,384.97,L60,81,2.348660017248145,48,0.6070246770951749,G,0
31190,cluster_83_84,L58#2,384.97,L60,92,1.8125470785313507,48,0.7260762343802697,G,0
31191,cluster_83_84,L58#2,384.97,L60,92,1.3192828004229533,49,1.582573102212835,G,0
31192,cluster_83_84,L58#2,384.97,L60,91,1.0153078212719708,49,1.162520310156684,G,1
31193,cluster_83_84,L58#2,384.97,L60,91,0.9701278534659958,46,1.7709454549040633,G,0
31194,cluster_83_84,L58#2,384.97,L60,92,0.864465402951599,42,2.502095700040978,G,0
31195,cluster_83_84,L58#2,384.97,L60,92,0.8088441420071588,43,2.744764209629445,G,0
31196,cluster_83_84,L58#2,384.97,L60,92,0.6619136155630235,43,3.7226003502679337,y,0
31197,cluster_83_84,L58#2,384.97,L60,92,0.3205792893391594,39,3.3753974400407083,y,0
31198,cluster_83_84,L58#2,384.97,L60,92,0.2843947848200835,36,4.439034687775784,y,0
31199,cluster_83_84,L58#2,384.97,L60,92,0.13453252477801816,33,6.636394139072168,r,0
31200,cluster_83_84,L58#2,384.97,L60,92,0.07877384147404892,20,6.8446135531630965,r,0
31201,cluster_83_84,L58#2,384.97,L60,92,0.054104152594156386,17,7.406271490047306,r,0
31202,cluster_83_84,L58#2,384.97,L60,92,0.029103052905917574,12,8.455885377122978,r,0
31203,cluster_83_84,L58#2,384.97,L60,92,0.010236538234074923,12,9.275822312427744,r,0
31204,cluster_83_84,L58#2,384.97,L60,92,0.007841618036365162,5,11.910580239720066,r,0
31205,cluster_83_84,L58#2,384.97,L60,92,0.007471982791258082,0,11.333851406613073,r,0
31206,cluster_83_84,L58#2,384.97,L60,92,0.003115231904180165,0,12.066545699261592,r,0
31207,cluster_83_84,L58#2,384.97,L60,92,0.0025369652297875522,3,12.254840931134524,r,0
31208,cluster_83_84,L58#2,384.97,L60,92,0.0014487641529381753,0,13.665551247914832,r,0
31209,cluster_83_84,L58#2,384.97,L60,92,0.0006497549448971238,0,11.84334160284879,r,0
31210,cluster_83_84,L58#2,384.97,L60,92,0.00064051140109877,0,11.78773798077842,r,0
31211,cluster_83_84,L58#2,384.97,L60,92,0.00026273933339775353,0,12.394307687141183,r,0
31212,cluster_83_84,L58#2,384.97,L60,92,0.0002148640006877917,0,9.605380554734644,r,0
31213,cluster_83_84,L58#2,384.97,L60,92,0.0,1,10.342085639137508,r,0
31214,cluster_83_84,L58#2,384.97,L60,92,6.411364421632089e-05,0,7.742034568389542,r,0
31215,cluster_83_84,L58#2,384.97,L60,92,0.0,3,8.81199493052274,r,0
31216,cluster_83_84,L58#2,384.97,L60,92,5.1468737746878584e-05,3,7.278732262470241,r,0
31217,cluster_83_84,L58#2,384.97,L60,92,8.172893967328122e-05,5,10.280165324619501,r,0
31218,cluster_83_84,L58#2,384.97,L60,92,0.0,12,10.716071426899903,r,0
31219,cluster_83_84,L58#2,384.97,L60,92,0.0,7,10.820398870110454,r,0
31220,cluster_83_84,L58#2,384.97,L60,92,0.0,3,11.878653035479967,r,0
31221,cluster_83_84,L58#2,384.97,L60,92,0.0,3,9.448783112354704,r,0
31222,cluster_83_84,L58#2,384.97,L60,92,5.0996634711073885e-05,0,9.552122049172489,r,0
31223,cluster_83_84,L58#2,384.97,L60,92,0.0,0,8.342412989165686,r,0
31224,cluster_83_84,L58#2,384.97,L60,92,6.0581454332751096e-05,3,6.761396836274638,r,0
31225,cluster_83_84,L58#2,384.97,L60,92,0.0,5,7.44900568245783,r,0
31226,cluster_83_84,L58#2,384.97,L60,92,0.0,13,6.6168181551112895,r,0
31227,cluster_83_84,L58#2,384.97,L60,92,0.0,20,5.707755195826287,r,0
31228,cluster_83_84,L58#2,384.97,L60,92,5.474260641822296e-05,22,5.509041138849046,r,0
31229,cluster_83_84,L58#2,384.97,L60,92,0.0,22,4.58833066293708,r,0
31230,cluster_83_84,L58#2,384.97,L60,92,0.0,23,4.479191641221226,r,0
31231,cluster_83_84,L58#2,384.97,L60,92,0.0,31,2.4544083657486375,r,0
31232,cluster_83_84,L58#2,384.97,L60,92,7.06728018101818e-05,34,2.87267573012324,r,0
31233,cluster_83_84,L58#2,384.97,L60,92,0.0,34,2.6484039512387896,r,0
31234,cluster_83_84,L58#2,384.97,L60,92,0.0,37,3.485244653141973,r,0
31235,cluster_83_84,L58#2,384.97,L60,92,0.0,37,3.6252486500494823,r,0
31236,cluster_83_84,L58#2,384.97,L60,92,0.0,37,2.77375366048411,r,0
31237,cluster_83_84,L58#2,384.97,L60,92,0.0,37,0.8715004981289715,r,0
31238,cluster_83_84,L58#2,384.97,L60,92,7.376740756226974e-05,44,1.0888083281092393,r,0
31239,cluster_83_84,L58#2,384.97,L60,92,6.298911128355795e-05,44,1.423528809387282,r,0
31240,cluster_83_84,L58#2,384.97,L60,92,0.0,44,2.110685352230507,r,0
31241,cluster_83_84,L58#2,384.97,L60,92,5.207346214046659e-05,44,1.1267900980309815,r,0
31242,cluster_83_84,L58#2,384.97,L60,92,0.0,47,0.651215547722745,r,0
31243,cluster_83_84,L58#2,384.97,L60,92,0.0,49,0.36074644098067005,r,0
31244,cluster_83_84,L58#2,384.97,L60,92,5.5442589263884976e-05,49,0.12131875971373929,r,0
31245,cluster_83_84,L58#2,384.97,L60,92,0.0,49,0.17459175982853456,r,0
31246,cluster_83_84,L58#2,384.97,L60,92,0.0,49,0.02997968366983103,r,0
31247,cluster_83_84,L58#2,384.97,L60,92,0.0,49,0.028731978462476,r,0
31248,cluster_83_84,L58#2,384.97,L60,92,0.0,49,0.020471811474390686,r,0
31249,cluster_83_84,L58#2,384.97,L60,92,0.0,49,0.014948210729126794,r,0
31250,cluster_83_84,L58#2,384.97,L60,92,0.0,49,0.012345286938745245,r,0
31251,cluster_83_84,L58#2,384.97,L60,92,0.00010703949700941704,49,0.007159046988251342,r,0
31252,cluster_83_84,L58#2,384.97,L60,92,0.0,49,0.007301880015475921,r,0
31253,cluster_83_84,L58#2,384.97,L60,92,0.0,49,0.00837754978461086,r,0
31254,cluster_83_84,L58#2,384.97,L60,92,0.0,49,0.019954380630849138,r,0
31255,cluster_83_84,L58#2,384.97,L60,92,0.0,49,0.01990815312964191,r,0
31256,cluster_83_84,L58#2,384.97,L60,92,0.0,49,0.03992339407979857,r,0
31257,cluster_83_84,L58#2,384.97,L60,92,0.0,49,0.06332421003393009,r,0
31258,cluster_83_84,L58#2,384.97,L60,92,0.0,49,0.09354531145236242,r,0
31259,cluster_83_84,L58#2,384.97,L60,92,0.0,49,0.14602413385307927,r,0
31260,cluster_83_84,L58#2,384.97,L60,92,0.0,49,0.17996703032881528,r,0
31261,cluster_83_84,L58#2,384.97,L60,92,0.0,50,0.3032192767503683,r,0
31262,cluster_83_84,L58#2,384.97,L60,92,0.0,50,0.3648583240300175,r,0
31263,cluster_83_84,L58#2,384.97,L60,92,0.0,50,0.6215670694878669,r,0
31264,cluster_83_84,L58#2,384.97,L60,92,0.0,50,0.6374178700802449,r,0
31265,cluster_83_84,L58#2,384.97,L60,92,0.0,50,0.8668312733012764,r,0
31266,cluster_83_84,L58#2,384.97,L60,92,0.0,51,1.0096588154612265,r,0
31267,cluster_83_84,L58#2,384.97,L60,92,0.0,51,0.9030885734710512,r,0
31268,cluster_83_84,L58#2,384.97,L60,92,0.0,51,1.032860393517658,r,0
31269,cluster_83_84,L58#2,384.97,L60,92,0.0,51,1.5426282837892615,r,0
31270,cluster_83_84,L58#2,384.97,L60,92,0.0,51,1.5204123206026745,r,0
31271,cluster_83_84,L58#2,384.97,L60,92,5.01232939642439e-05,52,1.8476675402997567,r,0
31272,cluster_83_84,L58#2,384.97,L60,92,0.0,53,1.6295294894669965,r,0
31273,cluster_83_84,L58#2,384.97,L60,92,0.0,49,2.285404184510477,r,0
31274,cluster_83_84,L58#2,384.97,L60,92,0.0,46,2.4977143278526497,r,0
31275,cluster_83_84,L58#2,384.97,L60,92,0.0,43,3.2591437767280595,r,0
31276,cluster_83_84,L58#2,384.97,L60,92,0.0,39,3.8255505810599244,r,0
31277,cluster_83_84,L58#2,384.97,L60,92,0.0,44,4.90294168326557,r,0
31278,cluster_83_84,L58#2,384.97,L60,92,0.0,32,4.66362842887432,r,0
31279,cluster_83_84,L58#2,384.97,L60,92,0.0,25,6.881720155448484,r,0
31280,cluster_83_84,L58#2,384.97,L60,92,0.0,17,6.5378591755685385,r,0
31281,cluster_83_84,L58#2,384.97,L60,92,0.0,20,7.151141450612188,r,0
31282,cluster_83_84,L58#2,384.97,L60,92,0.0,14,7.282550369361797,r,0
31283,cluster_83_84,L58#2,384.97,L60,92,0.0,13,7.0816115865804665,r,0
31284,cluster_83_84,L58#2,384.97,L60,92,0.0,5,6.7845957275848585,r,0
31285,cluster_83_84,L58#2,384.97,L60,92,0.0,3,7.358710976316445,r,0
31286,cluster_83_84,L58#2,384.97,L60,88,0.9017387474887073,7,9.487011083924948,G,0
31287,cluster_83_84,L58#2,384.97,L60,86,2.3157162262482514,0,10.914336457588481,G,0
31288,cluster_83_84,L58#2,384.97,L60,84,0.9586782544655281,0,10.457776522906354,G,0
31289,cluster_83_84,L58#2,384.97,L60,82,3.7584366582931583,0,9.614542577688848,G,0
31290,cluster_83_84,L58#2,384.97,L60,70,4.020783210335859,0,9.530858388431817,G,0
31291,cluster_83_84,L58#2,384.97,L60,63,5.8243018954398655,0,10.639067953939778,G,0
31292,cluster_83_84,L58#2,384.97,L60,60,7.649159707842655,2,10.908431984891156,G,0
31293,cluster_83_84,L58#2,384.97,L60,50,10.813030619940886,2,10.373757992447622,G,0
31294,cluster_83_84,L58#2,384.97,L60,50,10.514209528918652,4,9.682327786802693,G,0
31295,cluster_83_84,L58#2,384.97,L60,43,10.372110566014506,10,8.32623134012289,G,0
31296,cluster_83_84,L58#2,384.97,L60,39,12.64468893086838,15,7.045739837167374,G,0
31297,cluster_83_84,L58#2,384.97,L60,43,12.685826713737926,16,7.145549558320061,G,0
31298,cluster_83_84,L58#2,384.97,L60,37,13.720025627079009,19,5.24024227212444,G,0
31299,cluster_83_84,L58#2,384.97,L60,34,14.917861955016603,27,5.453644720128333,G,0
31300,cluster_83_84,L58#2,384.97,L60,19,18.152931719104707,31,5.449931865915021,G,0
31301,cluster_83_84,L58#2,384.97,L60,15,20.476751666989202,34,5.139353346553892,G,0
31302,cluster_83_84,L58#2,384.97,L60,14,17.918474334636173,33,3.0112903635639583,G,0
31303,cluster_83_84,L58#2,384.97,L60,14,20.944890921827817,37,2.1975900083071362,G,0
31304,cluster_83_84,L58#2,384.97,L60,6,22.75983580606393,40,1.4310084719324792,G,0
31305,cluster_83_84,L58#2,384.97,L60,3,22.556260737786545,44,0.8259006688318655,G,0
31306,cluster_83_84,L58#2,384.97,L60,3,24.369749758662444,47,0.8040622599173176,G,0
31307,cluster_83_84,L58#2,384.97,L60,7,23.13847163768753,47,0.2484867139825814,G,0
31308,cluster_83_84,L58#2,384.97,L60,14,19.602036244894414,47,0.15711219256921857,G,0
31309,cluster_83_84,L58#2,384.97,L60,17,19.27529958753212,47,0.10383649972707114,G,0
31310,cluster_83_84,L58#2,384.97,L60,18,19.182134424528144,47,0.05365699148070496,G,0
31311,cluster_83_84,L58#2,384.97,L60,16,16.575942911735968,47,0.05856485879138889,G,0
31312,cluster_83_84,L58#2,384.97,L60,22,12.922865006633984,47,0.019807966783067992,G,0
31313,cluster_83_84,L58#2,384.97,L60,32,14.499221839080347,47,0.006073525526340994,G,0
31314,cluster_83_84,L58#2,384.97,L60,34,13.020795303264872,47,0.002093295128574115,G,0
31315,cluster_83_84,L58#2,384.97,L60,39,12.144484932485478,47,0.00133002837422022,G,0
31316,cluster_83_84,L58#2,384.97,L60,41,10.24864143166659,47,0.000950236368829064,y,0
31317,cluster_83_84,L58#2,384.97,L60,45,10.31801010419099,47,0.0008487870149980303,y,0
31318,cluster_83_84,L58#2,384.97,L60,40,9.627283047547955,47,0.00041745786503577726,y,0
31319,cluster_83_84,L58#2,384.97,L60,54,8.359878448265897,47,0.00032831005054818815,r,0
31320,cluster_83_84,L58#2,384.97,L60,58,7.821661535598703,47,0.00015616039519391562,r,0
31321,cluster_83_84,L58#2,384.97,L60,62,6.2435868926769205,47,0.00019514202052576434,r,0
31322,cluster_83_84,L58#2,384.97,L60,69,4.554559163217559,47,0.0002155319102171854,r,0
31323,cluster_83_84,L58#2,384.97,L60,73,4.3862647665011085,47,5.9506604434630245e-05,r,0
31324,cluster_83_84,L58#2,384.97,L60,76,3.2389605654439966,47,0.00012201130639730703,r,0
31325,cluster_83_84,L58#2,384.97,L60,87,2.3763831727089704,47,0.00013142137369186535,r,0
31326,cluster_83_84,L58#2,384.97,L60,87,2.174188730145403,47,0.00011794035266247892,r,0
31327,cluster_83_84,L58#2,384.97,L60,88,2.07347460761746,47,0.0,r,0
31328,cluster_83_84,L58#2,384.97,L60,88,1.531061724333946,47,5.1633931560300076e-05,r,0
31329,cluster_83_84,L58#2,384.97,L60,88,1.2302993785434553,47,0.00019276878018728506,r,0
31330,cluster_83_84,L58#2,384.97,L60,88,0.8118263710096185,47,6.171254495874855e-05,r,0
31331,cluster_83_84,L58#2,384.97,L60,87,0.7475874243290814,47,0.00014494265445797838,r,0
31332,cluster_83_84,L58#2,384.97,L60,87,0.45602557519076603,47,0.00012473594751170967,r,0
31333,cluster_83_84,L58#2,384.97,L60,87,0.3371684631744233,47,6.754825120798364e-05,r,0
31334,cluster_83_84,L58#2,384.97,L60,87,0.39684741055757355,47,5.467392020878391e-05,r,0
31335,cluster_83_84,L58#2,384.97,L60,89,0.3778391443672294,47,0.0,r,0
31336,cluster_83_84,L58#2,384.97,L60,89,0.35808167701312044,47,5.243565128843865e-05,r,0
31337,cluster_83_84,L58#2,384.97,L60,89,0.28612116296482437,47,0.0,r,0
31338,cluster_83_84,L58#2,384.97,L60,89,0.11864333038263244,47,0.0,r,0
31339,cluster_83_84,L58#2,384.97,L60,89,0.073274909326017,47,0.0,r,0
31340,cluster_83_84,L58#2,384.97,L60,89,0.06525048906732493,47,5.077516762989734e-05,r,0
31341,cluster_83_84,L58#2,384.97,L60,89,0.027765275163506516,47,0.0,r,0
31342,cluster_83_84,L58#2,384.97,L60,89,0.02114708290411752,47,0.0,r,0
31343,cluster_83_84,L58#2,384.97,L60,89,0.004077949802850761,47,0.00010344850551069658,r,0
31344,cluster_83_84,L58#2,384.97,L60,89,0.005439535426288515,47,0.0001241753618378651,r,0
31345,cluster_83_84,L58#2,384.97,L60,89,0.001491995396195908,47,0.0001525494450483754,r,0
31346,cluster_83_84,L58#2,384.97,L60,89,0.0017527856796420234,47,0.00016489623213913397,r,0
31347,cluster_83_84,L58#2,384.97,L60,89,0.00016479598655715462,47,0.00011058767193549365,r,0
31348,cluster_83_84,L58#2,384.97,L60,89,0.00021602444383139968,47,8.626054259772417e-05,r,0
31349,cluster_83_84,L58#2,384.97,L60,89,0.00013804922439394088,47,5.9373620612082255e-05,r,0
31350,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.00014198907255572377,r,0
31351,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0,r,0
31352,cluster_83_84,L58#2,384.97,L60,89,5.2140165302028954e-05,47,6.875008252482674e-05,r,0
31353,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.00011977715277398735,r,0
31354,cluster_83_84,L58#2,384.97,L60,89,0.0,47,7.093991297139981e-05,r,0
31355,cluster_83_84,L58#2,384.97,L60,89,0.0,47,6.604133603392269e-05,r,0
31356,cluster_83_84,L58#2,384.97,L60,89,5.2433394626892895e-05,47,0.0,r,0
31357,cluster_83_84,L58#2,384.97,L60,89,5.231672278143696e-05,47,0.0,r,0
31358,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0,r,0
31359,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0,r,0
31360,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0,r,0
31361,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0,r,0
31362,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0,r,0
31363,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0,r,0
31364,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0,r,0
31365,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0,r,0
31366,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0,r,0
31367,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0,r,0
31368,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0,r,0
31369,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0,r,0
31370,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0,r,0
31371,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0,r,0
31372,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0,r,0
31373,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0,r,0
31374,cluster_83_84,L58#2,384.97,L60,89,0.0,47,5.823709557189204e-05,r,0
31375,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0,r,0
31376,cluster_83_84,L58#2,384.97,L60,89,0.0,47,5.4103580503934276e-05,r,0
31377,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.0016806805824616546,r,0
31378,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.011156724859451647,r,0
31379,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.016576452618982093,r,0
31380,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.024563236401454573,r,0
31381,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.038932638560347975,r,0
31382,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.06862083517562728,r,0
31383,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.12631712281195057,r,0
31384,cluster_83_84,L58#2,384.97,L60,89,0.0,47,0.35268164130129137,r,0
31385,cluster_83_84,L58#2,384.97,L60,89,0.0,48,0.5971136158450512,r,0
31386,cluster_83_84,L58#2,384.97,L60,89,0.0,45,0.7374774977617011,r,0
31387,cluster_83_84,L58#2,384.97,L60,89,0.0,41,0.9674844778599954,r,0
31388,cluster_83_84,L58#2,384.97,L60,89,0.0,42,1.4643715595646696,r,0
31389,cluster_83_84,L58#2,384.97,L60,89,0.0,39,3.1186923944430034,r,0
31390,cluster_83_84,L58#2,384.97,L60,89,0.0,32,4.738709214130619,r,0
31391,cluster_83_84,L58#2,384.97,L60,89,0.0,24,5.259704551030081,r,0
31392,cluster_83_84,L58#2,384.97,L60,89,0.0,25,5.873060962501735,r,0
31393,cluster_83_84,L58#2,384.97,L60,89,0.0,17,7.659201543325873,r,0
31394,cluster_83_84,L58#2,384.97,L60,89,0.0,10,10.698329646375461,r,0
31395,cluster_83_84,L58#2,384.97,L60,89,0.0,3,11.675892996795412,r,0
31396,cluster_83_84,L58#2,384.97,L60,89,0.0,0,12.606222822504524,r,0
31397,cluster_83_84,L58#2,384.97,L60,89,0.0,0,12.134067539481395,r,0
31398,cluster_83_84,L58#2,384.97,L60,89,0.0,0,13.975475115347958,r,0
31399,cluster_83_84,L58#2,384.97,L60,89,0.0,0,14.318296583207243,r,0
31400,cluster_83_84,L58#2,384.97,L60,89,0.0,0,13.26596745049964,r,0
31401,cluster_83_84,L58#2,384.97,L60,89,0.0,0,8.287618434789941,r,0
31402,cluster_83_84,L58#2,384.97,L60,89,0.0,0,10.319880111622547,r,0
31403,cluster_83_84,L58#2,384.97,L60,89,0.0,0,11.459087457211492,r,0
31404,cluster_83_84,L58#2,384.97,L60,89,0.0,0,8.955516201912534,r,0
31405,cluster_83_84,L58#2,384.97,L60,89,0.0,0,7.08795031069189,r,0
31406,cluster_83_84,L58#2,384.97,L60,85,0.4100664177793078,0,4.053172158924364,G,0
31407,cluster_83_84,L58#2,384.97,L60,83,0.706607083042332,0,5.9110579064441024,G,0
31408,cluster_83_84,L58#2,384.97,L60,83,0.7224573789292588,0,6.753835199225484,G,0
31409,cluster_83_84,L58#2,384.97,L60,83,2.2393902905484007,2,7.29794917256878,G,0
31410,cluster_83_84,L58#2,384.97,L60,83,4.071046105576285,0,6.499686690836699,G,0
31411,cluster_83_84,L58#2,384.97,L60,83,3.992149725669212,0,7.717849323706137,G,0
31412,cluster_83_84,L58#2,384.97,L60,82,2.402099814530021,0,10.355874568740361,G,0
31413,cluster_83_84,L58#2,384.97,L60,82,3.3817042840753313,0,7.203917588351494,G,0
31414,cluster_83_84,L58#2,384.97,L60,76,3.1815410881844337,0,10.212430563184913,G,0
31415,cluster_83_84,L58#2,384.97,L60,72,5.219939758331702,0,8.193203728890298,G,0
31416,cluster_83_84,L58#2,384.97,L60,70,7.6088930467117315,0,3.965522221076176,G,0
31417,cluster_83_84,L58#2,384.97,L60,66,7.667220368804218,0,9.905150614817554,G,0
31418,cluster_83_84,L58#2,384.97,L60,65,11.43864982140626,0,10.67903907750975,G,0
31419,cluster_83_84,L58#2,384.97,L60,62,12.042205413808562,0,11.184403554602085,G,0
31420,cluster_83_84,L58#2,384.97,L60,51,14.560688014104356,0,9.108677301467502,G,0
31421,cluster_83_84,L58#2,384.97,L60,49,14.13555400551721,0,9.44683899936469,G,0
31422,cluster_83_84,L58#2,384.97,L60,42,14.652387939614872,0,13.45407347365021,G,0
31423,cluster_83_84,L58#2,384.97,L60,52,16.39280976843576,0,9.67022512186612,G,0
31424,cluster_83_84,L58#2,384.97,L60,30,15.132865057222304,0,9.871857466792479,G,0
31425,cluster_83_84,L58#2,384.97,L60,30,18.578967103879535,0,6.077869190292494,G,0
31426,cluster_83_84,L58#2,384.97,L60,28,18.050958764181125,0,6.062004690632811,G,0
31427,cluster_83_84,L58#2,384.97,L60,23,17.339070483820368,0,6.32228703609389,G,0
31428,cluster_83_84,L58#2,384.97,L60,23,16.034514600382664,0,7.004488051057365,G,0
31429,cluster_83_84,L58#2,384.97,L60,18,16.611706137549756,0,10.717642512198555,G,0
31430,cluster_83_84,L58#2,384.97,L60,19,16.096655492323666,0,8.664530976844299,G,0
31431,cluster_83_84,L58#2,384.97,L60,12,21.524967407605743,0,6.300893673572923,G,0
31432,cluster_83_84,L58#2,384.97,L60,12,15.282715550314709,0,6.89726230564217,G,0
31433,cluster_83_84,L58#2,384.97,L60,20,17.1010233445111,0,9.096322574289891,G,0
31434,cluster_83_84,L58#2,384.97,L60,20,19.49089010462625,0,10.819791245132127,G,0
31435,cluster_83_84,L58#2,384.97,L60,21,18.048260097476007,0,7.272895028149325,G,0
31436,cluster_83_84,L58#2,384.97,L60,12,20.84526929160757,0,8.333890469867168,y,0
31437,cluster_83_84,L58#2,384.97,L60,11,18.948187750134622,0,9.393217522191247,y,0
31438,cluster_83_84,L58#2,384.97,L60,13,17.294698872293175,0,3.291478297247342,y,0
31439,cluster_83_84,L58#2,384.97,L60,24,19.24097540997546,0,5.469612967437815,r,0
31440,cluster_83_84,L58#2,384.97,L60,15,17.742278068372602,0,0.0,r,0
31441,cluster_83_84,L58#2,384.97,L60,19,16.73375993810549,0,0.408832078440696,r,0
31442,cluster_83_84,L58#2,384.97,L60,20,16.129048648229425,0,1.350754913734272,r,0
31443,cluster_83_84,L58#2,384.97,L60,24,14.575759644050901,0,2.0471565135521814,r,0
31444,cluster_83_84,L58#2,384.97,L60,31,14.245372389459638,0,2.9974558225134387,r,0
31445,cluster_83_84,L58#2,384.97,L60,31,13.111064617003258,0,5.0189559522754275,r,0
31446,cluster_83_84,L58#2,384.97,L60,35,12.136220118268884,0,7.915515305113344,r,0
31447,cluster_83_84,L58#2,384.97,L60,40,13.114490972019183,0,10.0827661998233,r,0
31448,cluster_83_84,L58#2,384.97,L60,47,10.223891416415793,0,14.506817401622506,r,0
31449,cluster_83_84,L58#2,384.97,L60,54,8.300504762954962,0,8.853240408183257,r,0
31450,cluster_83_84,L58#2,384.97,L60,60,8.579710733338018,0,12.825697495726441,r,0
31451,cluster_83_84,L58#2,384.97,L60,59,7.612953346045525,0,8.534689815659737,r,0
31452,cluster_83_84,L58#2,384.97,L60,59,4.779125978215266,0,6.631997139607247,r,0
31453,cluster_83_84,L58#2,384.97,L60,76,4.476958106578472,0,6.783824091876612,r,0
31454,cluster_83_84,L58#2,384.97,L60,80,4.604961463899773,0,8.739775721677347,r,0
31455,cluster_83_84,L58#2,384.97,L60,83,3.0822051483901642,0,10.882063137516283,r,0
31456,cluster_83_84,L58#2,384.97,L60,87,2.8698273815994737,0,5.469780642393121,r,0
31457,cluster_83_84,L58#2,384.97,L60,86,2.3307684174262215,0,5.169166416487955,r,0
31458,cluster_83_84,L58#2,384.97,L60,91,1.4820697943024133,0,9.693758521139682,r,0
31459,cluster_83_84,L58#2,384.97,L60,91,1.321645484208457,0,5.283010105951688,r,0
31460,cluster_83_84,L58#2,384.97,L60,90,0.7697338754972292,0,6.938196781615726,r,0
