Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
31321,cluster_83_84,L30032,339.44,L60,100,0.35221562704657583,47,0.00019514202052576434,G,1
31322,cluster_83_84,L30032,339.44,L60,100,0.24406911125960673,47,0.0002155319102171854,G,1
31323,cluster_83_84,L30032,339.44,L60,100,0.2998133641537952,47,5.9506604434630245e-05,G,1
31324,cluster_83_84,L30032,339.44,L60,100,0.22584073931417867,47,0.00012201130639730703,G,1
31325,cluster_83_84,L30032,339.44,L60,100,0.24521443151240208,47,0.00013142137369186535,G,1
31326,cluster_83_84,L30032,339.44,L60,100,0.3387432092969489,47,0.00011794035266247892,G,1
31327,cluster_83_84,L30032,339.44,L60,100,0.27518012369950845,47,0.0,G,1
31328,cluster_83_84,L30032,339.44,L60,100,0.3498285763107553,47,5.1633931560300076e-05,G,1
31329,cluster_83_84,L30032,339.44,L60,100,0.2823578711331753,47,0.00019276878018728506,G,1
31330,cluster_83_84,L30032,339.44,L60,100,0.2839168318195943,47,6.171254495874855e-05,G,1
31331,cluster_83_84,L30032,339.44,L60,100,0.34569545750650243,47,0.00014494265445797838,G,1
31332,cluster_83_84,L30032,339.44,L60,100,0.35975676026779624,47,0.00012473594751170967,G,1
31333,cluster_83_84,L30032,339.44,L60,100,0.2676529803034884,47,6.754825120798364e-05,G,1
31334,cluster_83_84,L30032,339.44,L60,100,0.30086678448129056,47,5.467392020878391e-05,G,1
31335,cluster_83_84,L30032,339.44,L60,100,0.3206563558450375,47,0.0,G,1
31336,cluster_83_84,L30032,339.44,L60,100,0.2503760248878104,47,5.243565128843865e-05,G,1
31337,cluster_83_84,L30032,339.44,L60,100,0.3385944504162157,47,0.0,G,1
31338,cluster_83_84,L30032,339.44,L60,100,0.3028651716687302,47,0.0,G,1
31339,cluster_83_84,L30032,339.44,L60,100,0.3402415519503553,47,0.0,G,1
31340,cluster_83_84,L30032,339.44,L60,100,0.3337276684701272,47,5.077516762989734e-05,G,1
31341,cluster_83_84,L30032,339.44,L60,100,0.2402726905995859,47,0.0,G,1
31342,cluster_83_84,L30032,339.44,L60,100,0.147260537089559,47,0.0,G,1
31343,cluster_83_84,L30032,339.44,L60,100,0.10396345775054924,47,0.00010344850551069658,G,1
31344,cluster_83_84,L30032,339.44,L60,100,0.04348819459280807,47,0.0001241753618378651,G,1
31345,cluster_83_84,L30032,339.44,L60,100,0.053864602473017296,47,0.0001525494450483754,G,1
31346,cluster_83_84,L30032,339.44,L60,100,0.035858699772054616,47,0.00016489623213913397,G,1
31347,cluster_83_84,L30032,339.44,L60,100,0.023704943554220752,47,0.00011058767193549365,G,1
31348,cluster_83_84,L30032,339.44,L60,100,0.01717342951392964,47,8.626054259772417e-05,G,1
31349,cluster_83_84,L30032,339.44,L60,100,0.006306467001101504,47,5.9373620612082255e-05,G,1
31350,cluster_83_84,L30032,339.44,L60,100,0.009387331429565944,47,0.00014198907255572377,G,1
31351,cluster_83_84,L30032,339.44,L60,100,0.0045741425251972665,47,0.0,G,1
31352,cluster_83_84,L30032,339.44,L60,100,0.001521352436395435,47,6.875008252482674e-05,G,1
31353,cluster_83_84,L30032,339.44,L60,100,0.001965057985743727,47,0.00011977715277398735,G,1
31354,cluster_83_84,L30032,339.44,L60,100,0.0010977247753021038,47,7.093991297139981e-05,G,1
31355,cluster_83_84,L30032,339.44,L60,100,0.00042132819097455865,47,6.604133603392269e-05,G,1
31356,cluster_83_84,L30032,339.44,L60,100,0.000613257747063039,47,0.0,G,1
31357,cluster_83_84,L30032,339.44,L60,100,5.459212380451544e-05,47,0.0,G,1
31358,cluster_83_84,L30032,339.44,L60,100,0.00011175244136158387,47,0.0,G,1
31359,cluster_83_84,L30032,339.44,L60,100,0.0,47,0.0,G,1
31360,cluster_83_84,L30032,339.44,L60,100,0.0,47,0.0,G,1
31361,cluster_83_84,L30032,339.44,L60,100,5.2308067881511645e-05,47,0.0,G,1
31362,cluster_83_84,L30032,339.44,L60,100,0.0,47,0.0,G,1
31363,cluster_83_84,L30032,339.44,L60,100,0.00012344807273610253,47,0.0,G,1
31364,cluster_83_84,L30032,339.44,L60,100,0.0,47,0.0,G,1
31365,cluster_83_84,L30032,339.44,L60,100,0.00012862029817315207,47,0.0,G,1
31366,cluster_83_84,L30032,339.44,L60,100,7.378341062598215e-05,47,0.0,G,1
31367,cluster_83_84,L30032,339.44,L60,100,0.0,47,0.0,G,1
31368,cluster_83_84,L30032,339.44,L60,100,0.0,47,0.0,G,1
31369,cluster_83_84,L30032,339.44,L60,100,0.0,47,0.0,G,1
31370,cluster_83_84,L30032,339.44,L60,100,6.254041252353362e-05,47,0.0,G,1
31371,cluster_83_84,L30032,339.44,L60,100,5.3339415289347316e-05,47,0.0,G,1
31372,cluster_83_84,L30032,339.44,L60,100,6.930717680804076e-05,47,0.0,G,1
31373,cluster_83_84,L30032,339.44,L60,100,0.0,47,0.0,G,1
31374,cluster_83_84,L30032,339.44,L60,100,0.0,47,5.823709557189204e-05,G,1
31375,cluster_83_84,L30032,339.44,L60,100,0.0,47,0.0,G,1
31376,cluster_83_84,L30032,339.44,L60,100,5.97113084123613e-05,47,5.4103580503934276e-05,G,1
31377,cluster_83_84,L30032,339.44,L60,100,6.526309670594446e-05,47,0.0016806805824616546,G,1
31378,cluster_83_84,L30032,339.44,L60,100,0.0,47,0.011156724859451647,G,1
31379,cluster_83_84,L30032,339.44,L60,100,0.0,47,0.016576452618982093,G,1
31380,cluster_83_84,L30032,339.44,L60,100,0.0,47,0.024563236401454573,G,1
31381,cluster_83_84,L30032,339.44,L60,100,0.0,47,0.038932638560347975,G,1
31382,cluster_83_84,L30032,339.44,L60,100,0.0,47,0.06862083517562728,G,1
31383,cluster_83_84,L30032,339.44,L60,100,0.0,47,0.12631712281195057,G,1
31384,cluster_83_84,L30032,339.44,L60,100,0.0,47,0.35268164130129137,G,1
31385,cluster_83_84,L30032,339.44,L60,100,0.0,48,0.5971136158450512,G,1
31386,cluster_83_84,L30032,339.44,L60,100,0.0,45,0.7374774977617011,G,1
31387,cluster_83_84,L30032,339.44,L60,100,0.0,41,0.9674844778599954,G,1
31388,cluster_83_84,L30032,339.44,L60,100,0.0,42,1.4643715595646696,G,0
31389,cluster_83_84,L30032,339.44,L60,100,0.0,39,3.1186923944430034,G,0
31390,cluster_83_84,L30032,339.44,L60,100,0.0,32,4.738709214130619,G,0
31391,cluster_83_84,L30032,339.44,L60,100,5.064110069502534e-05,24,5.259704551030081,G,0
31392,cluster_83_84,L30032,339.44,L60,100,0.0,25,5.873060962501735,G,0
31393,cluster_83_84,L30032,339.44,L60,100,0.0,17,7.659201543325873,G,0
31394,cluster_83_84,L30032,339.44,L60,100,0.0,10,10.698329646375461,G,0
31395,cluster_83_84,L30032,339.44,L60,100,0.0,3,11.675892996795412,G,0
31396,cluster_83_84,L30032,339.44,L60,100,0.02468326231336131,0,12.606222822504524,G,0
31397,cluster_83_84,L30032,339.44,L60,97,1.2520518741272617,0,12.134067539481395,G,0
31398,cluster_83_84,L30032,339.44,L60,94,2.249587613353165,0,13.975475115347958,G,0
31399,cluster_83_84,L30032,339.44,L60,87,3.3105957231466236,0,14.318296583207243,G,0
31400,cluster_83_84,L30032,339.44,L60,80,6.398083124327529,0,13.26596745049964,G,0
31401,cluster_83_84,L30032,339.44,L60,73,7.21581171534836,0,8.287618434789941,y,0
31402,cluster_83_84,L30032,339.44,L60,76,6.311380069619167,0,10.319880111622547,y,0
31403,cluster_83_84,L30032,339.44,L60,72,6.598714750154768,0,11.459087457211492,r,0
31404,cluster_83_84,L30032,339.44,L60,74,6.072656861996296,0,8.955516201912534,r,0
31405,cluster_83_84,L30032,339.44,L60,72,6.992267595439301,0,7.08795031069189,r,0
31406,cluster_83_84,L30032,339.44,L60,68,6.239092803395458,0,4.053172158924364,r,0
31407,cluster_83_84,L30032,339.44,L60,68,6.342737157341279,0,5.9110579064441024,r,0
31408,cluster_83_84,L30032,339.44,L60,69,6.307971197643903,0,6.753835199225484,r,0
31409,cluster_83_84,L30032,339.44,L60,79,5.823837795017152,2,7.29794917256878,r,0
31410,cluster_83_84,L30032,339.44,L60,71,6.696613644008952,0,6.499686690836699,r,0
31411,cluster_83_84,L30032,339.44,L60,65,6.210662216387225,0,7.717849323706137,r,0
31412,cluster_83_84,L30032,339.44,L60,71,5.706399226869206,0,10.355874568740361,r,0
31413,cluster_83_84,L30032,339.44,L60,73,7.186338589859562,0,7.203917588351494,r,0
31414,cluster_83_84,L30032,339.44,L60,77,6.854698776540117,0,10.212430563184913,r,0
31415,cluster_83_84,L30032,339.44,L60,73,5.821467271542936,0,8.193203728890298,r,0
31416,cluster_83_84,L30032,339.44,L60,73,5.795702490126924,0,3.965522221076176,r,0
31417,cluster_83_84,L30032,339.44,L60,69,5.263411034588991,0,9.905150614817554,r,0
31418,cluster_83_84,L30032,339.44,L60,75,5.515398272568303,0,10.67903907750975,r,0
31419,cluster_83_84,L30032,339.44,L60,81,5.085584719662686,0,11.184403554602085,r,0
31420,cluster_83_84,L30032,339.44,L60,87,3.913912877924382,0,9.108677301467502,r,0
31421,cluster_83_84,L30032,339.44,L60,83,3.483494241730859,0,9.44683899936469,r,0
31422,cluster_83_84,L30032,339.44,L60,86,2.6915495374922984,0,13.45407347365021,r,0
31423,cluster_83_84,L30032,339.44,L60,89,2.241374932890556,0,9.67022512186612,r,0
31424,cluster_83_84,L30032,339.44,L60,95,0.8337871927904297,0,9.871857466792479,r,0
31425,cluster_83_84,L30032,339.44,L60,99,0.9485450442513519,0,6.077869190292494,r,0
31426,cluster_83_84,L30032,339.44,L60,99,0.7749500891662469,0,6.062004690632811,r,0
31427,cluster_83_84,L30032,339.44,L60,99,0.3850517829337904,0,6.32228703609389,r,0
31428,cluster_83_84,L30032,339.44,L60,98,0.5347522748198943,0,7.004488051057365,r,0
31429,cluster_83_84,L30032,339.44,L60,100,0.2570000971029478,0,10.717642512198555,r,0
31430,cluster_83_84,L30032,339.44,L60,100,0.1759931960119091,0,8.664530976844299,r,0
31431,cluster_83_84,L30032,339.44,L60,100,0.11610592295905194,0,6.300893673572923,r,0
31432,cluster_83_84,L30032,339.44,L60,100,0.04564921808392961,0,6.89726230564217,r,0
31433,cluster_83_84,L30032,339.44,L60,100,0.04378152044977032,0,9.096322574289891,r,0
31434,cluster_83_84,L30032,339.44,L60,100,0.018252165944378583,0,10.819791245132127,r,0
31435,cluster_83_84,L30032,339.44,L60,100,0.014380886052976265,0,7.272895028149325,r,0
31436,cluster_83_84,L30032,339.44,L60,100,0.007693578651589159,0,8.333890469867168,r,0
31437,cluster_83_84,L30032,339.44,L60,100,0.003615265473681275,0,9.393217522191247,r,0
31438,cluster_83_84,L30032,339.44,L60,100,0.0025727038992506743,0,3.291478297247342,r,0
31439,cluster_83_84,L30032,339.44,L60,100,0.0011194651064878097,0,5.469612967437815,r,0
31440,cluster_83_84,L30032,339.44,L60,100,0.00095236941886582,0,0.0,r,0
31441,cluster_83_84,L30032,339.44,L60,97,1.3389167264360766,0,0.408832078440696,G,0
31442,cluster_83_84,L30032,339.44,L60,94,2.3520178701126175,0,1.350754913734272,G,0
31443,cluster_83_84,L30032,339.44,L60,86,2.9715890015864277,0,2.0471565135521814,G,0
31444,cluster_83_84,L30032,339.44,L60,79,5.392151362120716,0,2.9974558225134387,G,0
31445,cluster_83_84,L30032,339.44,L60,72,8.730430988555764,0,5.0189559522754275,G,0
31446,cluster_83_84,L30032,339.44,L60,69,7.327250125167779,0,7.915515305113344,G,0
31447,cluster_83_84,L30032,339.44,L60,62,11.764557426353385,0,10.0827661998233,G,0
31448,cluster_83_84,L30032,339.44,L60,63,11.419319503118603,0,14.506817401622506,G,0
31449,cluster_83_84,L30032,339.44,L60,56,14.848792391524912,0,8.853240408183257,G,0
31450,cluster_83_84,L30032,339.44,L60,53,14.878565264153089,0,12.825697495726441,G,0
31451,cluster_83_84,L30032,339.44,L60,45,15.9652218459768,0,8.534689815659737,G,0
31452,cluster_83_84,L30032,339.44,L60,42,16.58524304240738,0,6.631997139607247,G,0
31453,cluster_83_84,L30032,339.44,L60,37,14.609523265360124,0,6.783824091876612,G,0
31454,cluster_83_84,L30032,339.44,L60,29,16.496214251727444,0,8.739775721677347,G,0
31455,cluster_83_84,L30032,339.44,L60,22,18.647606218624418,0,10.882063137516283,G,0
31456,cluster_83_84,L30032,339.44,L60,18,18.475388271017675,0,5.469780642393121,G,0
31457,cluster_83_84,L30032,339.44,L60,19,19.11244933080541,0,5.169166416487955,G,0
31458,cluster_83_84,L30032,339.44,L60,17,19.914032788638945,0,9.693758521139682,G,0
31459,cluster_83_84,L30032,339.44,L60,14,20.184692316267224,0,5.283010105951688,G,0
31460,cluster_83_84,L30032,339.44,L60,13,21.676134114555726,0,6.938196781615726,G,0
31461,cluster_83_84,L30032,339.44,L60,10,22.440418519841323,0,8.713422895083202,G,0
31462,cluster_83_84,L30032,339.44,L60,5,20.862168518522374,0,10.416567630782975,G,0
31463,cluster_83_84,L30032,339.44,L60,5,19.6641904384684,0,4.883952590609417,G,0
31464,cluster_83_84,L30032,339.44,L60,9,20.133832580410605,0,4.125150431431151,G,0
31465,cluster_83_84,L30032,339.44,L60,18,19.41337663694012,0,5.084326205844991,G,0
31466,cluster_83_84,L30032,339.44,L60,9,17.825574118350993,0,6.578042545961216,G,0
31467,cluster_83_84,L30032,339.44,L60,14,20.501686736890516,0,7.77906576837413,G,0
31468,cluster_83_84,L30032,339.44,L60,9,20.915571583200084,0,9.106967387644133,G,0
31469,cluster_83_84,L30032,339.44,L60,10,19.352333213275855,0,2.8345248122872366,G,0
31470,cluster_83_84,L30032,339.44,L60,9,25.841780568545097,0,9.596175597418629,G,0
31471,cluster_83_84,L30032,339.44,L60,3,20.728891067568313,0,12.175895378278973,G,0
31472,cluster_83_84,L30032,339.44,L60,3,24.369741049874975,0,12.403486021874325,G,0
31473,cluster_83_84,L30032,339.44,L60,3,24.69021985444933,0,11.817083399189682,G,0
31474,cluster_83_84,L30032,339.44,L60,5,20.490053495374838,0,8.297592289660614,G,0
31475,cluster_83_84,L30032,339.44,L60,8,21.84240424613651,0,2.5389341864574306,G,0
31476,cluster_83_84,L30032,339.44,L60,3,20.23587848127506,0,8.917656546599455,G,0
31477,cluster_83_84,L30032,339.44,L60,10,21.708858659430117,3,7.7403616352261935,G,0
31478,cluster_83_84,L30032,339.44,L60,3,25.311467497438535,4,8.638446671428472,G,0
31479,cluster_83_84,L30032,339.44,L60,3,22.146408828683924,6,9.791080405693616,G,0
31480,cluster_83_84,L30032,339.44,L60,0,27.98978608435811,10,9.487051818894638,G,0
31481,cluster_83_84,L30032,339.44,L60,0,25.946579348691344,9,9.898669685838094,G,0
31482,cluster_83_84,L30032,339.44,L60,2,29.176169067717225,9,5.7088944728473985,G,0
31483,cluster_83_84,L30032,339.44,L60,0,30.13899609659,12,6.365394227881812,G,0
31484,cluster_83_84,L30032,339.44,L60,0,31.807079644098543,12,4.942535247089851,G,0
31485,cluster_83_84,L30032,339.44,L60,0,30.450144636390693,14,4.436636098583639,G,0
31486,cluster_83_84,L30032,339.44,L60,0,29.100983237042673,14,5.674630547261214,G,0
31487,cluster_83_84,L30032,339.44,L60,0,32.193954802318885,17,5.548624148072917,G,0
31488,cluster_83_84,L30032,339.44,L60,0,34.07866737216846,17,4.8850408760585475,G,0
31489,cluster_83_84,L30032,339.44,L60,0,37.491721411173444,20,2.731257545603886,G,0
31490,cluster_83_84,L30032,339.44,L60,0,35.06930822651981,24,1.9463074352149774,G,0
31491,cluster_83_84,L30032,339.44,L60,3,30.586188355394683,24,3.1332757773694326,G,0
31492,cluster_83_84,L30032,339.44,L60,3,33.200307482949206,24,2.2571580064605725,G,0
31493,cluster_83_84,L30032,339.44,L60,7,33.11182157159895,28,1.8018277373666893,G,0
31494,cluster_83_84,L30032,339.44,L60,3,29.804265022825632,27,1.6451329677657769,G,0
31495,cluster_83_84,L30032,339.44,L60,5,28.722827468228395,31,1.0387297204155483,G,0
31496,cluster_83_84,L30032,339.44,L60,9,26.833378334626175,31,0.26668170424454557,G,0
31497,cluster_83_84,L30032,339.44,L60,11,25.434021859781602,34,0.03790409389796521,G,0
31498,cluster_83_84,L30032,339.44,L60,14,24.355114513340467,34,0.030160128319185617,G,0
31499,cluster_83_84,L30032,339.44,L60,18,21.528417653519192,34,0.01260899946759066,G,0
31500,cluster_83_84,L30032,339.44,L60,26,19.150047058325697,34,0.003734297453695629,G,0
31501,cluster_83_84,L30032,339.44,L60,27,19.01649199300333,34,0.0015012280100006872,G,0
31502,cluster_83_84,L30032,339.44,L60,30,15.085941204823424,34,0.0010431622294720573,G,0
31503,cluster_83_84,L30032,339.44,L60,41,15.2044132671536,34,0.0008834783017232,G,0
31504,cluster_83_84,L30032,339.44,L60,45,13.023799819845912,34,7.980730797747834e-05,G,0
31505,cluster_83_84,L30032,339.44,L60,48,10.235093340844564,34,0.0,G,0
31506,cluster_83_84,L30032,339.44,L60,56,10.551073623724998,34,5.44960874286991e-05,G,0
31507,cluster_83_84,L30032,339.44,L60,59,9.632758622632318,34,0.0,G,0
31508,cluster_83_84,L30032,339.44,L60,62,9.153047723846147,34,0.0,G,0
31509,cluster_83_84,L30032,339.44,L60,66,6.240715150954186,34,0.0,G,0
31510,cluster_83_84,L30032,339.44,L60,76,5.565200765305724,34,0.0,G,0
31511,cluster_83_84,L30032,339.44,L60,81,4.553919384043846,34,0.0,G,0
31512,cluster_83_84,L30032,339.44,L60,89,3.9618756110275046,34,0.0,G,0
31513,cluster_83_84,L30032,339.44,L60,92,3.1443156131579224,34,0.0,G,0
31514,cluster_83_84,L30032,339.44,L60,93,3.222046052435176,34,0.0,G,0
31515,cluster_83_84,L30032,339.44,L60,90,1.8819384890782593,34,0.0,G,0
31516,cluster_83_84,L30032,339.44,L60,94,1.7531720528771748,34,0.0,G,0
31517,cluster_83_84,L30032,339.44,L60,97,1.7268594197507383,34,0.0,G,0
31518,cluster_83_84,L30032,339.44,L60,99,0.8390817343886952,34,0.0,G,0
31519,cluster_83_84,L30032,339.44,L60,99,0.7525135624845667,34,0.0,G,0
31520,cluster_83_84,L30032,339.44,L60,98,0.6187444533113116,34,0.00011375062505412746,G,0
31521,cluster_83_84,L30032,339.44,L60,100,0.4935097619244311,34,0.00011408591247610992,y,0
31522,cluster_83_84,L30032,339.44,L60,100,0.24359015893552943,31,0.5092039505546747,y,0
31523,cluster_83_84,L30032,339.44,L60,100,0.23664235035803247,35,0.6375874342510012,r,0
31524,cluster_83_84,L30032,339.44,L60,100,0.1454517602654859,34,0.12015316801185097,r,0
31525,cluster_83_84,L30032,339.44,L60,100,0.06617331291715976,34,0.013233971079053846,r,0
31526,cluster_83_84,L30032,339.44,L60,100,0.04930507824167568,34,1.1662807476738237,r,0
31527,cluster_83_84,L30032,339.44,L60,100,0.022770185158724095,34,1.17673639400996,r,0
31528,cluster_83_84,L30032,339.44,L60,100,0.018115657487794225,34,0.47731993252964,r,0
31529,cluster_83_84,L30032,339.44,L60,100,0.010824538881927389,38,0.4589630398278157,r,0
31530,cluster_83_84,L30032,339.44,L60,100,0.011507323691372586,38,0.04899586396896211,r,0
31531,cluster_83_84,L30032,339.44,L60,100,0.005103556783533045,38,0.05425421266192569,r,0
31532,cluster_83_84,L30032,339.44,L60,100,0.004590824834005554,38,0.013318704186823484,r,0
31533,cluster_83_84,L30032,339.44,L60,100,0.0016423850547667338,38,0.0032608973490630693,r,0
31534,cluster_83_84,L30032,339.44,L60,100,0.0011403869366541847,38,0.0006955216475320786,r,0
31535,cluster_83_84,L30032,339.44,L60,100,0.00037602184859862825,38,0.0008573877135963554,r,0
31536,cluster_83_84,L30032,339.44,L60,100,6.861708161012421e-05,38,0.00044832418813864805,r,0
31537,cluster_83_84,L30032,339.44,L60,100,5.054518277116719e-05,38,8.656974040182278e-05,r,0
31538,cluster_83_84,L30032,339.44,L60,100,0.0001542781508718361,38,0.0,r,0
31539,cluster_83_84,L30032,339.44,L60,100,7.139857833228237e-05,38,0.0,r,0
31540,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31541,cluster_83_84,L30032,339.44,L60,100,6.02273521049609e-05,38,0.0,r,0
31542,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31543,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31544,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31545,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31546,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31547,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31548,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31549,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31550,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31551,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31552,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31553,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31554,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31555,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31556,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31557,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31558,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31559,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31560,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,r,0
31561,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,G,0
31562,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,G,0
31563,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,G,0
31564,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,G,0
31565,cluster_83_84,L30032,339.44,L60,100,0.0,38,7.699805638404696e-05,G,0
31566,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.00013530858753495103,G,0
31567,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.00011577818823832082,G,0
31568,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,G,0
31569,cluster_83_84,L30032,339.44,L60,100,0.0,38,5.3355329092895065e-05,G,0
31570,cluster_83_84,L30032,339.44,L60,100,0.0,38,5.173763087714268e-05,G,0
31571,cluster_83_84,L30032,339.44,L60,100,0.0,38,5.5408659244353106e-05,G,0
31572,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,G,0
31573,cluster_83_84,L30032,339.44,L60,100,0.0,38,5.3691756044199466e-05,G,0
31574,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,G,0
31575,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.00011355294252693275,G,0
31576,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,G,0
31577,cluster_83_84,L30032,339.44,L60,100,0.0,38,0.0,G,0
