Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
29928,cluster_83_84,L40,515.1800000000001,L30,96,0.0,48,0.01828385990222742,G,1
29929,cluster_83_84,L40,515.1800000000001,L30,96,0.0,48,0.030027733893781106,G,1
29930,cluster_83_84,L40,515.1800000000001,L30,96,0.0,48,0.045799969679772415,G,1
29931,cluster_83_84,L40,515.1800000000001,L30,96,0.0,48,0.06993807869147983,G,1
29932,cluster_83_84,L40,515.1800000000001,L30,96,0.0,48,0.15412823908842804,G,1
29933,cluster_83_84,L40,515.1800000000001,L30,96,0.0,48,0.1334244139335955,G,1
29934,cluster_83_84,L40,515.1800000000001,L30,96,0.0,48,0.23177524549199668,G,1
29935,cluster_83_84,L40,515.1800000000001,L30,96,0.0,48,0.28235818304643695,G,1
29936,cluster_83_84,L40,515.1800000000001,L30,96,0.0,48,0.3849153586246427,G,1
29937,cluster_83_84,L40,515.1800000000001,L30,96,0.0,48,0.5459685149863396,G,1
29938,cluster_83_84,L40,515.1800000000001,L30,96,0.0,49,0.7025394848506259,G,1
29939,cluster_83_84,L40,515.1800000000001,L30,96,0.0,49,0.9145599099520307,G,1
29940,cluster_83_84,L40,515.1800000000001,L30,96,0.0,47,1.1486802420399176,G,1
29941,cluster_83_84,L40,515.1800000000001,L30,96,0.0,43,1.2818972366295198,G,1
29942,cluster_83_84,L40,515.1800000000001,L30,96,0.0,43,1.1976531071692604,G,1
29943,cluster_83_84,L40,515.1800000000001,L30,96,0.0,47,2.090808463131767,G,0
29944,cluster_83_84,L40,515.1800000000001,L30,96,0.0,43,3.008227961010418,G,0
29945,cluster_83_84,L40,515.1800000000001,L30,96,0.0,40,4.2559952088844515,G,0
29946,cluster_83_84,L40,515.1800000000001,L30,96,0.0,37,3.68433014621732,G,0
29947,cluster_83_84,L40,515.1800000000001,L30,96,0.0,29,4.879461902503183,G,0
29948,cluster_83_84,L40,515.1800000000001,L30,96,0.0,24,6.627622413615796,G,0
29949,cluster_83_84,L40,515.1800000000001,L30,96,0.0003662063937652526,20,8.194752469083706,G,0
29950,cluster_83_84,L40,515.1800000000001,L30,96,0.04969282335429901,12,7.816758945974362,G,0
29951,cluster_83_84,L40,515.1800000000001,L30,96,0.04308596133798858,7,8.518412525660043,G,0
29952,cluster_83_84,L40,515.1800000000001,L30,96,0.11710459565296488,4,11.006226700558678,G,0
29953,cluster_83_84,L40,515.1800000000001,L30,96,0.21030164702321952,1,10.834240038660862,G,0
29954,cluster_83_84,L40,515.1800000000001,L30,96,0.42734501323329754,0,10.423142366293803,G,0
29955,cluster_83_84,L40,515.1800000000001,L30,97,1.2115817766562509,1,11.236882613908355,G,0
29956,cluster_83_84,L40,515.1800000000001,L30,93,1.6222455796324513,0,11.377223545494529,G,0
29957,cluster_83_84,L40,515.1800000000001,L30,90,3.092601234808232,0,7.843277533486795,G,0
29958,cluster_83_84,L40,515.1800000000001,L30,85,3.0795295308138484,4,10.793455936292494,G,0
29959,cluster_83_84,L40,515.1800000000001,L30,78,4.789040954729629,3,12.569796010694281,G,0
29960,cluster_83_84,L40,515.1800000000001,L30,79,5.873970423594455,0,9.986308436454522,G,0
29961,cluster_83_84,L40,515.1800000000001,L30,70,8.1953297952771,0,10.150294984034428,G,0
29962,cluster_83_84,L40,515.1800000000001,L30,67,7.428344324331039,0,12.299432194144709,G,0
29963,cluster_83_84,L40,515.1800000000001,L30,67,8.923720246116826,0,9.771743148608003,G,0
29964,cluster_83_84,L40,515.1800000000001,L30,52,12.714434147596862,0,11.88421766575604,G,0
29965,cluster_83_84,L40,515.1800000000001,L30,53,12.69495492779365,0,11.749041236206978,G,0
29966,cluster_83_84,L40,515.1800000000001,L30,55,14.388326598675652,0,10.565692962790783,G,0
29967,cluster_83_84,L40,515.1800000000001,L30,43,13.655743644016425,2,10.772971536167134,G,0
29968,cluster_83_84,L40,515.1800000000001,L30,36,13.807752116609029,0,11.94899657343128,G,0
29969,cluster_83_84,L40,515.1800000000001,L30,33,15.059658292969345,0,9.304181805682868,G,0
29970,cluster_83_84,L40,515.1800000000001,L30,29,16.2974894779194,0,8.445079605355412,G,0
29971,cluster_83_84,L40,515.1800000000001,L30,28,20.200642372887064,0,10.19022411395533,G,0
29972,cluster_83_84,L40,515.1800000000001,L30,24,23.80012253036643,0,11.003529242684753,G,0
29973,cluster_83_84,L40,515.1800000000001,L30,22,23.34971765205659,0,6.582975894219522,G,0
29974,cluster_83_84,L40,515.1800000000001,L30,17,27.87761223930934,0,9.905923057390794,G,0
29975,cluster_83_84,L40,515.1800000000001,L30,14,27.4243371705797,0,10.947018836614351,G,0
29976,cluster_83_84,L40,515.1800000000001,L30,7,30.99546092197994,0,10.283345350584442,G,0
29977,cluster_83_84,L40,515.1800000000001,L30,7,30.334328066741044,0,12.25650851128211,G,0
29978,cluster_83_84,L40,515.1800000000001,L30,3,34.636245850511635,0,10.888422927962425,G,0
29979,cluster_83_84,L40,515.1800000000001,L30,3,32.58269676772376,0,5.186197025708045,G,0
29980,cluster_83_84,L40,515.1800000000001,L30,3,37.64289478214135,0,9.508782606616704,G,0
29981,cluster_83_84,L40,515.1800000000001,L30,3,35.37874746002024,2,13.257020970769595,G,0
29982,cluster_83_84,L40,515.1800000000001,L30,3,41.850606035596854,0,11.47745595833062,G,0
29983,cluster_83_84,L40,515.1800000000001,L30,3,39.21367503038475,2,9.991039599323335,G,0
29984,cluster_83_84,L40,515.1800000000001,L30,3,35.785703365244466,5,10.234008009746274,G,0
29985,cluster_83_84,L40,515.1800000000001,L30,3,37.83349191800609,5,9.786598463911616,G,0
29986,cluster_83_84,L40,515.1800000000001,L30,3,32.624896775906436,6,10.43040670122203,G,0
29987,cluster_83_84,L40,515.1800000000001,L30,5,34.03950058644549,6,9.821226678129872,G,0
29988,cluster_83_84,L40,515.1800000000001,L30,3,32.78775036087947,8,8.190090635119681,G,0
29989,cluster_83_84,L40,515.1800000000001,L30,3,34.151818162216045,8,9.430072788262446,G,0
29990,cluster_83_84,L40,515.1800000000001,L30,3,36.547398538427146,12,9.57077638042788,G,0
29991,cluster_83_84,L40,515.1800000000001,L30,3,32.55004057761899,12,10.70923271736574,G,0
29992,cluster_83_84,L40,515.1800000000001,L30,5,30.285832136742833,12,10.17584636211297,G,0
29993,cluster_83_84,L40,515.1800000000001,L30,5,27.423153720648124,10,7.457535270095982,G,0
29994,cluster_83_84,L40,515.1800000000001,L30,5,28.27771240864365,10,10.294764633071281,G,0
29995,cluster_83_84,L40,515.1800000000001,L30,5,27.055447268802197,13,9.453989461286522,G,0
29996,cluster_83_84,L40,515.1800000000001,L30,5,30.149477491880166,15,9.065427289010984,G,0
29997,cluster_83_84,L40,515.1800000000001,L30,3,26.041127999545488,13,8.603470312984712,G,0
29998,cluster_83_84,L40,515.1800000000001,L30,3,30.55437311577725,11,6.8604949583002295,G,0
29999,cluster_83_84,L40,515.1800000000001,L30,5,26.85536000282199,9,8.116750416546331,G,0
30000,cluster_83_84,L40,515.1800000000001,L30,9,29.955496404517028,7,7.5783633969367195,G,0
30001,cluster_83_84,L40,515.1800000000001,L30,3,29.265393044740776,11,8.131731126319035,G,0
30002,cluster_83_84,L40,515.1800000000001,L30,3,28.944159649777514,9,6.684074369884226,G,0
30003,cluster_83_84,L40,515.1800000000001,L30,3,29.384654353476787,8,6.555791712953516,G,0
30004,cluster_83_84,L40,515.1800000000001,L30,3,28.15375855192996,7,6.404148231152622,G,0
30005,cluster_83_84,L40,515.1800000000001,L30,5,25.50653234916704,7,6.141698213081085,G,0
30006,cluster_83_84,L40,515.1800000000001,L30,7,27.605207975539887,8,4.10216435398039,G,0
30007,cluster_83_84,L40,515.1800000000001,L30,5,25.768951319555136,9,5.8611950808287405,G,0
30008,cluster_83_84,L40,515.1800000000001,L30,5,25.863597587959095,9,5.5078325311444045,G,0
30009,cluster_83_84,L40,515.1800000000001,L30,5,25.19945833185787,9,3.6112363291386838,G,0
30010,cluster_83_84,L40,515.1800000000001,L30,5,23.22223751813602,9,4.587224468315904,G,0
30011,cluster_83_84,L40,515.1800000000001,L30,11,23.241153138885394,9,5.231968342118467,G,0
30012,cluster_83_84,L40,515.1800000000001,L30,9,22.937588719001056,9,3.7471153709614726,G,0
30013,cluster_83_84,L40,515.1800000000001,L30,9,22.884928218300914,10,2.9767315243727457,G,0
30014,cluster_83_84,L40,515.1800000000001,L30,9,21.55018451863389,16,3.511632805564133,G,0
30015,cluster_83_84,L40,515.1800000000001,L30,12,22.184050683094604,16,3.048387659379781,G,0
30016,cluster_83_84,L40,515.1800000000001,L30,9,23.24714015560705,17,3.635052917783043,G,0
30017,cluster_83_84,L40,515.1800000000001,L30,3,20.889932200205127,17,3.6047211155762473,G,0
30018,cluster_83_84,L40,515.1800000000001,L30,3,24.188148808497104,17,2.333143858365278,G,0
30019,cluster_83_84,L40,515.1800000000001,L30,5,24.248905130768243,19,2.3391324242009803,G,0
30020,cluster_83_84,L40,515.1800000000001,L30,5,23.023618818974494,19,2.0414316830504236,G,0
30021,cluster_83_84,L40,515.1800000000001,L30,7,27.744063306700927,21,2.243951300885615,G,0
30022,cluster_83_84,L40,515.1800000000001,L30,5,26.542490609001444,23,3.1908720578652106,G,0
30023,cluster_83_84,L40,515.1800000000001,L30,5,27.731760312472172,23,3.336585086999472,G,0
30024,cluster_83_84,L40,515.1800000000001,L30,7,24.282827426498578,23,1.724572584781591,G,0
30025,cluster_83_84,L40,515.1800000000001,L30,10,21.91898233936017,23,1.8957736812618629,G,0
30026,cluster_83_84,L40,515.1800000000001,L30,24,24.40685546132329,24,1.897528346326108,G,0
30027,cluster_83_84,L40,515.1800000000001,L30,17,23.06532988186091,24,3.6406836892644345,G,0
30028,cluster_83_84,L40,515.1800000000001,L30,6,25.788919807638486,24,2.552992411928057,G,0
30029,cluster_83_84,L40,515.1800000000001,L30,7,25.295570054081466,24,2.3387972776576875,G,0
30030,cluster_83_84,L40,515.1800000000001,L30,11,26.564375264800496,26,1.5390578615429424,G,0
30031,cluster_83_84,L40,515.1800000000001,L30,3,29.379726446547025,30,1.825546657713398,G,0
30032,cluster_83_84,L40,515.1800000000001,L30,3,24.96123172273794,30,2.729926403252932,G,0
30033,cluster_83_84,L40,515.1800000000001,L30,9,26.517482861418973,30,1.4610632272595927,G,0
30034,cluster_83_84,L40,515.1800000000001,L30,5,29.273213905655986,31,0.7702938675111437,G,0
30035,cluster_83_84,L40,515.1800000000001,L30,9,26.879000331023278,31,0.2286662473801414,G,0
30036,cluster_83_84,L40,515.1800000000001,L30,5,26.749776011955152,31,0.8300828778337361,G,0
30037,cluster_83_84,L40,515.1800000000001,L30,5,28.19095751158532,31,1.4463246562905199,G,0
30038,cluster_83_84,L40,515.1800000000001,L30,9,29.784528102457806,31,1.9100833317556276,G,0
30039,cluster_83_84,L40,515.1800000000001,L30,5,30.232577105528367,31,2.118921101723741,G,0
30040,cluster_83_84,L40,515.1800000000001,L30,10,27.96331161141016,31,1.7921484328740962,G,0
30041,cluster_83_84,L40,515.1800000000001,L30,12,28.793315524484026,33,0.6774374655622887,G,0
30042,cluster_83_84,L40,515.1800000000001,L30,9,25.06967924306749,35,0.571452327040957,G,0
30043,cluster_83_84,L40,515.1800000000001,L30,14,25.26886839373026,38,0.9684612258139638,G,0
30044,cluster_83_84,L40,515.1800000000001,L30,11,24.518619185317284,38,1.108383389565248,G,0
30045,cluster_83_84,L40,515.1800000000001,L30,18,22.901731393932423,38,1.621480037003697,G,0
30046,cluster_83_84,L40,515.1800000000001,L30,21,20.961058915223518,38,2.540646855353633,G,0
30047,cluster_83_84,L40,515.1800000000001,L30,22,18.742909901746273,38,1.9831901965362384,G,0
30048,cluster_83_84,L40,515.1800000000001,L30,30,17.72621515534814,38,1.6391088300402854,G,0
30049,cluster_83_84,L40,515.1800000000001,L30,34,14.656471896265703,40,1.2918198655424975,G,0
30050,cluster_83_84,L40,515.1800000000001,L30,35,13.397613944990333,41,1.0007660433167325,G,0
30051,cluster_83_84,L40,515.1800000000001,L30,49,9.694780194365748,42,0.867892735751761,G,0
30052,cluster_83_84,L40,515.1800000000001,L30,57,12.473580662730676,42,1.7470214644743685,G,0
30053,cluster_83_84,L40,515.1800000000001,L30,56,10.124759447527554,41,1.7929868517424576,G,0
30054,cluster_83_84,L40,515.1800000000001,L30,57,8.760906370751337,39,3.389402545494641,G,0
30055,cluster_83_84,L40,515.1800000000001,L30,59,8.375231752143392,37,3.6618997572972702,G,0
30056,cluster_83_84,L40,515.1800000000001,L30,77,7.695328552373486,32,3.594944997220784,G,0
30057,cluster_83_84,L40,515.1800000000001,L30,81,5.618397117356752,32,4.089152117117097,G,0
30058,cluster_83_84,L40,515.1800000000001,L30,85,5.06457718919696,30,6.026512180640903,G,0
30059,cluster_83_84,L40,515.1800000000001,L30,87,4.877757992653654,26,5.003933894273392,G,0
30060,cluster_83_84,L40,515.1800000000001,L30,86,6.210229895489949,22,7.090477190947933,G,0
30061,cluster_83_84,L40,515.1800000000001,L30,86,4.191760621216897,20,6.686515898447125,G,0
30062,cluster_83_84,L40,515.1800000000001,L30,98,5.536646063940826,15,7.123890647680858,G,0
30063,cluster_83_84,L40,515.1800000000001,L30,100,3.154602391988428,16,8.13924238274523,G,0
30064,cluster_83_84,L40,515.1800000000001,L30,100,3.7992785256813555,16,9.403894990511443,G,0
30065,cluster_83_84,L40,515.1800000000001,L30,96,2.8189949440649404,8,10.110448162641546,G,0
30066,cluster_83_84,L40,515.1800000000001,L30,94,4.348743061618419,3,11.192776089025546,G,0
30067,cluster_83_84,L40,515.1800000000001,L30,85,6.215206358395918,5,11.56534445902076,G,0
30068,cluster_83_84,L40,515.1800000000001,L30,82,7.67275390605054,0,10.390294609678936,G,0
30069,cluster_83_84,L40,515.1800000000001,L30,75,9.74795949544892,0,10.826695549372733,G,0
30070,cluster_83_84,L40,515.1800000000001,L30,71,13.324466607987828,0,12.383276074257811,G,0
30071,cluster_83_84,L40,515.1800000000001,L30,72,11.418171057059551,0,11.79549327785275,G,0
30072,cluster_83_84,L40,515.1800000000001,L30,68,13.773006669399111,0,11.80224227200468,G,0
30073,cluster_83_84,L40,515.1800000000001,L30,61,19.692484062781084,0,12.975472655133887,G,0
30074,cluster_83_84,L40,515.1800000000001,L30,62,17.157298368510347,0,12.160549798175158,G,0
30075,cluster_83_84,L40,515.1800000000001,L30,50,19.077556530438546,2,10.211954191332037,G,0
30076,cluster_83_84,L40,515.1800000000001,L30,47,17.769571554410007,0,12.622163572242547,G,0
30077,cluster_83_84,L40,515.1800000000001,L30,40,22.16959995579748,0,13.650253658632622,G,0
30078,cluster_83_84,L40,515.1800000000001,L30,37,23.25691170386048,0,10.976248212042472,G,0
30079,cluster_83_84,L40,515.1800000000001,L30,34,24.359772238275298,2,11.652725676274503,G,0
30080,cluster_83_84,L40,515.1800000000001,L30,35,26.0699449307034,2,10.787680348677863,G,0
30081,cluster_83_84,L40,515.1800000000001,L30,25,26.480002046391,2,11.295738253760032,G,0
30082,cluster_83_84,L40,515.1800000000001,L30,20,29.11916257770109,2,11.545957890208035,G,0
30083,cluster_83_84,L40,515.1800000000001,L30,12,31.834203003689876,4,11.76875972077801,G,0
30084,cluster_83_84,L40,515.1800000000001,L30,8,31.358425694357614,2,10.264164343490979,G,0
30085,cluster_83_84,L40,515.1800000000001,L30,6,35.83612425697917,2,11.209284831316552,G,0
30086,cluster_83_84,L40,515.1800000000001,L30,0,38.46434933288692,0,10.757093924104035,G,0
30087,cluster_83_84,L40,515.1800000000001,L30,0,31.876039804764233,0,7.943156807740854,G,0
30088,cluster_83_84,L40,515.1800000000001,L30,5,32.08399407657603,0,9.969351917798434,G,0
30089,cluster_83_84,L40,515.1800000000001,L30,5,29.135641341807663,0,6.891632895750002,G,0
30090,cluster_83_84,L40,515.1800000000001,L30,9,31.27075076176602,0,6.175746760503492,G,0
30091,cluster_83_84,L40,515.1800000000001,L30,5,27.06014625630921,0,4.68872494481181,G,0
30092,cluster_83_84,L40,515.1800000000001,L30,7,27.159864097220883,0,4.040560913161104,G,0
30093,cluster_83_84,L40,515.1800000000001,L30,5,28.478788115931486,0,6.077292331094824,G,0
30094,cluster_83_84,L40,515.1800000000001,L30,3,27.781556581262045,0,4.7649649130435705,G,0
30095,cluster_83_84,L40,515.1800000000001,L30,3,24.706877028999855,0,4.075111145811755,G,0
30096,cluster_83_84,L40,515.1800000000001,L30,5,24.416429678096854,0,7.601887919450579,G,0
30097,cluster_83_84,L40,515.1800000000001,L30,9,24.216750542023057,0,4.4903595886024,G,0
30098,cluster_83_84,L40,515.1800000000001,L30,3,24.072084989554604,0,5.834276482755702,G,0
30099,cluster_83_84,L40,515.1800000000001,L30,5,24.71281060630745,0,6.660714402330445,G,0
30100,cluster_83_84,L40,515.1800000000001,L30,5,26.11165110128871,0,4.465119181225743,G,0
30101,cluster_83_84,L40,515.1800000000001,L30,5,26.034049701745026,0,6.278073934883211,G,0
30102,cluster_83_84,L40,515.1800000000001,L30,5,23.82472284967365,0,0.9346704943275456,G,0
30103,cluster_83_84,L40,515.1800000000001,L30,5,24.202542632398032,0,4.88918871894005,G,0
30104,cluster_83_84,L40,515.1800000000001,L30,3,28.632006632011898,0,3.764397168676225,G,0
30105,cluster_83_84,L40,515.1800000000001,L30,3,27.107710861234807,0,3.2667135322140863,G,0
30106,cluster_83_84,L40,515.1800000000001,L30,3,28.489164392003644,0,5.288721998390346,G,0
30107,cluster_83_84,L40,515.1800000000001,L30,3,31.06049210579344,0,4.482469069085317,G,0
30108,cluster_83_84,L40,515.1800000000001,L30,3,28.859471480911402,0,4.8347461727949685,G,0
30109,cluster_83_84,L40,515.1800000000001,L30,3,26.126909116983615,0,2.886858502794026,G,0
30110,cluster_83_84,L40,515.1800000000001,L30,5,28.79669763029178,0,4.5963851692699125,G,0
30111,cluster_83_84,L40,515.1800000000001,L30,5,29.181632808839638,0,4.869167610878991,G,0
30112,cluster_83_84,L40,515.1800000000001,L30,7,27.42403424764361,0,2.7098024268588734,G,0
30113,cluster_83_84,L40,515.1800000000001,L30,7,27.99469473045822,0,3.052394859374939,G,0
30114,cluster_83_84,L40,515.1800000000001,L30,5,29.557146780787942,0,3.952224156791649,G,0
30115,cluster_83_84,L40,515.1800000000001,L30,5,27.96018669353898,0,2.685499368308554,G,0
30116,cluster_83_84,L40,515.1800000000001,L30,5,27.78904671320542,0,4.383254687911412,G,0
30117,cluster_83_84,L40,515.1800000000001,L30,8,23.66712194334597,0,1.456871668190904,G,0
30118,cluster_83_84,L40,515.1800000000001,L30,7,23.54549097285186,0,4.845483162448598,G,0
30119,cluster_83_84,L40,515.1800000000001,L30,5,24.067498227654163,2,3.5015690078146693,G,0
30120,cluster_83_84,L40,515.1800000000001,L30,5,24.07543524101019,2,3.4668981778145618,G,0
30121,cluster_83_84,L40,515.1800000000001,L30,5,27.036311790705284,2,4.831381378521419,G,0
30122,cluster_83_84,L40,515.1800000000001,L30,5,30.40465319248501,2,4.5805896020203765,G,0
30123,cluster_83_84,L40,515.1800000000001,L30,5,30.092552853682843,2,3.7825858146040567,G,0
30124,cluster_83_84,L40,515.1800000000001,L30,5,29.850965176552318,2,5.159305544868876,G,0
30125,cluster_83_84,L40,515.1800000000001,L30,5,31.09301670659036,3,3.8352246284519333,G,0
30126,cluster_83_84,L40,515.1800000000001,L30,5,30.929920048729592,5,2.879138486642144,G,0
30127,cluster_83_84,L40,515.1800000000001,L30,5,30.017647799834847,5,5.659353251246351,G,0
30128,cluster_83_84,L40,515.1800000000001,L30,5,30.708138360204853,5,6.6078761845994824,G,0
30129,cluster_83_84,L40,515.1800000000001,L30,7,29.143642318112732,5,6.628933074471908,G,0
30130,cluster_83_84,L40,515.1800000000001,L30,5,32.34738785076709,5,5.293654549876017,G,0
30131,cluster_83_84,L40,515.1800000000001,L30,5,28.591974365765395,5,4.222115608746771,G,0
30132,cluster_83_84,L40,515.1800000000001,L30,5,28.901728748216545,6,2.601974601626366,G,0
30133,cluster_83_84,L40,515.1800000000001,L30,7,26.7268513450103,7,4.6620845571691945,G,0
30134,cluster_83_84,L40,515.1800000000001,L30,10,25.558089267200558,9,3.653041801039383,G,0
30135,cluster_83_84,L40,515.1800000000001,L30,10,25.520188657262995,9,3.744039248769098,G,0
30136,cluster_83_84,L40,515.1800000000001,L30,5,25.427824600995137,9,4.296885244366945,G,0
30137,cluster_83_84,L40,515.1800000000001,L30,10,23.49692993115585,9,3.606637872042835,G,0
30138,cluster_83_84,L40,515.1800000000001,L30,5,19.693525855387072,10,3.594372482173113,G,0
30139,cluster_83_84,L40,515.1800000000001,L30,8,22.909452197035108,12,3.149858492088472,G,0
30140,cluster_83_84,L40,515.1800000000001,L30,6,22.7350920546861,12,2.8599145259954453,G,0
30141,cluster_83_84,L40,515.1800000000001,L30,5,23.6463359756291,14,3.0510128302952246,G,0
30142,cluster_83_84,L40,515.1800000000001,L30,5,26.375296065156668,16,5.6229235488831595,G,0
